0.03252517	0.10025702	-0.057228234	-0.17393719	-0.15066795	-0.03517303	-0.06446132	0.07564179	-0.16186051	0.22648148	0.116312645	-0.032125942	0.07817692	-0.0093791075	0.03814931	-0.12841868
0.016960597	-0.024889411	0.056579348	0.053426992	-0.09981366	-0.0068657277	-0.033639703	0.08629296	0.050861582	0.012787452	0.096397474	0.05465051	0.046030562	-0.010641194	-0.0433483	0.09077072
-0.14206207	0.017880386	0.0143928295	0.011498229	-0.07011721	0.007227603	0.029155359	0.025681622	0.18946995	-0.08081434	0.019798117	0.008118935	-0.007589518	0.10108077	0.020283662	-0.03172105
-0.04736604	-0.102589436	-0.020744232	0.0924364	-0.009308162	0.10608382	0.04302369	-0.04563696	0.16274181	0.10496093	-0.07785627	0.15644708	0.011282245	-0.047152366	-0.0061426447	-0.0864376
-0.10982792	-0.024644708	-0.04455447	0.024240304	-0.053373452	0.007167299	0.06519654	0.035859205	-0.026771437	-0.04056278	-0.020011295	-0.03464577	-0.013392046	-0.080057755	0.04551238	-0.054753374
0.26200193	0.085170716	0.0050179386	-0.07203915	-0.15680926	-0.09766694	-0.011552262	0.13994798	0.09218742	0.10264493	0.008027944	-0.072759375	-0.051301878	-0.1465354	-0.07352463	-0.14434716
-0.029182158	0.080743805	-0.111679114	-0.10319377	-0.021528538	-0.15849544	-0.08313492	0.09497139	0.07922685	0.17391352	0.1638256	0.019196052	-0.034418248	-0.061145376	0.022792738	0.002664696
-0.14288187	-0.07411936	0.08401167	0.17533639	-0.112964556	-0.049877923	0.05186463	-0.118679255	0.0010930151	-0.11529706	0.04486813	-0.009832155	-0.06662221	-0.024882756	0.0397682	0.28667706
0.034769505	0.0407566	-0.016108802	-0.10339316	0.17055437	0.039050017	0.025642484	-0.021144899	-0.046786666	0.010460732	0.14727932	-0.029631887	0.12398469	-0.006556281	0.092324495	-0.06047027
0.17626557	0.21055208	-0.23690744	-0.20372309	0.039702136	-0.27261	-0.20614801	-0.03118794	-0.23848422	0.17247194	0.3304923	0.17145973	0.25877926	0.2071187	0.012081799	-0.26887658
-0.0132655585	-0.002644605	0.03274398	-0.008362306	-0.004811104	0.099015094	-0.008895133	0.06129358	0.10534941	0.029340187	-0.029490193	0.008900991	0.11695051	-0.042512894	0.063913986	0.034394555
0.107183635	0.06939191	-0.115085915	-0.07843313	0.048546772	0.09545958	-0.05700476	0.043783017	-0.062511094	-0.03124879	-0.049066395	0.021560857	-0.06509733	-0.053107932	0.031929303	-0.07468291
-0.07635104	0.031028194	-0.036996778	-0.000756235	0.0035626194	-0.017404228	-0.032143112	0.07116053	0.035372235	-0.021965329	-0.059744522	0.010976673	0.022560684	-0.1001304	0.087145254	-0.041070454
-0.03947714	-0.18142745	0.08290975	0.068597	0.06554594	0.11906583	0.10768915	0.054018404	0.16535181	-0.070173465	-0.008149083	-0.14516631	-0.0486711	-0.025041303	-0.04497985	0.007028005
-0.0043038703	-0.14514294	0.13204767	0.07008531	0.015543042	0.08030358	0.092077434	-0.023601642	0.061464813	-0.11188029	0.017264763	-0.1253878	0.005552015	0.045422405	-0.10634735	0.04098673
-0.023779742	-0.065414295	-0.0046651	0.025711857	0.03451436	-0.04753378	-0.0019593502	0.08601986	-0.0020435203	0.027557163	-0.0064896434	0.047010783	-0.028569963	-0.15510772	0.01863677	0.002731233
0.07388464	0.19616115	-0.23086704	-0.1787539	0.012731965	-0.08157333	-0.10880388	0.11321095	-0.12704729	0.0697733	-0.0046123713	-0.009167759	0.15446766	0.09941961	-0.024501117	-0.09093618
-0.061341766	-0.030607553	-0.0012766613	-0.024805304	0.09594877	-0.091094434	-0.03188648	0.12720886	0.084483415	0.049257204	-0.05826753	0.13902625	-0.12264432	0.10151755	0.10966187	0.05646602
-0.05008717	-0.119209036	0.0051596025	-0.0009760293	0.082636826	0.08936953	0.08582655	-0.11056441	-0.02788199	-0.005150472	-0.07024002	-0.12924044	-0.020181708	-0.038433183	0.11414185	0.110332705
0.06411549	-0.050695352	0.009102549	0.13257444	-0.06238035	0.035156824	0.17035371	-0.25744513	0.09603149	-0.12954856	-0.089781724	-0.1361914	-0.10937316	-0.012836607	0.08945922	0.16915545
-0.03390092	0.16986677	-0.15651865	-0.1688352	0.013891915	-0.027266271	-0.071616225	0.022899872	-0.07131523	-0.07657443	0.052368972	0.06189452	0.11654461	0.11729964	0.033452045	-0.06797941
-0.12346144	-0.2027258	0.27554977	0.25281456	0.25436375	0.23305537	0.09369836	0.009544242	0.18150099	-0.19525668	-0.10875676	-0.11792423	-0.32609513	-0.2627677	-0.09767628	0.12323244
-0.24639563	-0.18995535	0.14189512	0.16327125	0.1336706	0.1312206	0.14219502	-0.09280393	-0.062172156	-0.20707467	-0.15874587	-0.11565392	-0.1483957	0.06315265	-0.011798292	0.11900406
0.07382858	0.025994644	-0.07872312	-0.028221058	0.10252102	-0.2033433	-0.055968218	0.16906112	-0.053420004	0.13807523	0.21441339	0.03479845	0.093576536	0.010213379	-0.026526019	-0.120671116
-0.11935151	0.0014946689	0.066960976	-0.012687741	-0.024212806	0.057563704	0.06905034	0.18702814	0.00650048	0.035127774	0.04891717	-0.068082444	-0.0694116	0.058460794	-0.028917003	0.033550438
-0.036603067	-0.05315932	-0.010103348	-0.023710707	-0.17184934	0.0655506	0.08828766	-0.035174802	0.07853182	-0.026900623	-0.15004414	0.0002816784	-0.12967797	-0.13652657	-0.0155897	0.0072826645
0.03009666	0.01755245	-0.12520328	0.0034131529	-0.1098832	-0.038002376	-0.070353664	-0.020899221	-0.102248706	0.18769293	-0.0071242484	-0.042728197	0.1272696	0.11415815	0.00710564	-0.1589037
0.08922583	-0.15123948	0.13206497	0.062850036	0.088777795	0.075755544	0.051799275	-0.09045895	0.007971737	0.025592107	-0.068545476	-0.020349814	0.018966429	0.08056888	0.016330829	0.09363191
-0.092767954	-0.045923077	0.12555678	-0.008038387	-0.1206487	-0.046335105	0.08834065	-0.22817442	-0.061526198	-0.11620473	0.036694296	0.00035903568	-0.03560569	0.064904235	0.00663077	0.075537935
-0.1369112	-0.11780655	0.12124352	0.15071228	-0.0056753024	-0.03246526	0.22130837	0.04399489	-0.0025241203	-0.19538769	-0.08681017	-0.038349323	-0.10542359	-0.099204786	-0.08568973	0.14612716
-0.005972905	-0.0694152	0.03346329	0.11985116	0.08914787	-0.025463004	0.15646927	0.0417222	0.0018414157	0.021473426	0.028201988	-0.055526983	-0.003523659	-0.04744123	0.06361736	0.016637549
-0.06577618	-0.03366115	-0.015906943	0.078112915	0.07429015	0.09807349	0.018212214	0.053295717	0.12580301	-0.09656885	0.012056166	-0.07152459	0.072053455	0.11135148	-0.07338983	-0.041374937
-0.10111515	-0.019171953	0.027529597	0.039899215	-0.04767359	-0.00119008	0.058485605	0.00896157	-0.010075061	-0.064043865	-0.05256503	-0.012905664	-0.12073959	-0.043433767	0.08263237	-0.0373089
0.18950593	0.008471745	-0.04882284	-0.06741754	-0.04812909	-0.026268555	0.033468954	-0.04048763	0.029447967	0.11520965	-0.048603434	0.09421725	0.0188426	0.10100011	0.030008035	-0.1535456
0.058213267	0.13167769	-0.15789503	-0.01649484	-0.08087355	-0.07300961	0.030518278	0.024100464	-0.13658898	0.14089896	0.06034036	0.097927086	-0.017140567	0.064747155	-0.020052936	-0.03042875
0.039037414	-0.011762294	0.068877496	0.02166096	0.08662843	0.1153175	0.009737708	-0.062703855	0.045559466	-0.09099113	-0.17190436	-0.051802915	-0.08880165	-0.01755006	-0.1293311	-0.018966377
0.05476297	0.0031052863	-0.14415938	-0.03530928	-0.0028906672	-0.012503714	-0.08067126	-0.002694101	0.0023434323	-0.015040045	0.08155758	0.031733043	0.12936726	-0.0068654562	-0.05065327	-0.059813008
0.012044279	-0.102900974	0.14969392	0.09465744	0.047315676	-0.05257838	0.031048635	0.00764943	0.17151067	-0.11728936	-0.14897081	-0.062907614	-0.07460514	-0.13541046	-0.013594932	0.10322958
-0.025412751	-0.10967093	0.075830705	0.12853394	0.12691894	0.11025118	0.16212098	-0.005707207	0.11092208	-0.08504755	-0.007369365	-0.162787	-0.11446348	-0.049492788	-0.0404119	-0.03606874
0.084619075	0.053296585	0.08572798	-0.016143803	-0.007906185	-0.073891975	0.048734788	-0.019470615	-0.13080055	-0.049054	0.07606687	-0.02934074	0.10894345	-0.059239972	0.05584922	0.045763288
-0.010631281	0.06671075	-0.093772024	-0.082982585	0.1227495	-0.007851196	0.07514331	-0.024924679	-0.0212931	-0.06978864	-0.041163024	0.048398204	0.09426246	-0.018783247	0.05589864	0.13266404
-0.03689016	-0.05106315	0.09800719	0.013758378	-0.036160424	0.037999365	0.0065362183	-0.07051607	0.02961829	-0.040058598	0.08424665	-0.11193784	-0.021217009	0.123831935	-0.2380309	0.006061781
0.15919729	0.13069515	-0.08597283	-0.10453675	-0.08339259	-0.09411254	-0.21518712	0.019917779	-0.10396335	0.1213883	0.1004664	0.08084434	0.13516733	0.044718735	-0.010870744	-0.10017986
0.031699397	-0.00020069588	-0.04734479	0.0017164974	0.09513556	-0.24205366	0.07449663	-0.06873154	-0.04948691	-0.005725548	0.03631805	-0.04946785	-0.027142888	-0.010000735	-0.05375642	0.04857789
-0.03135194	0.04730672	0.034240358	0.003442843	0.158742	0.10260655	0.037474066	-0.041564394	-0.06607384	0.16308369	-0.09813267	0.013703676	-0.0350526	0.06845845	0.13307017	-0.008061001
0.012539148	-0.17049204	0.19170684	0.20829314	0.06719793	0.17517796	0.23819892	-0.055976577	-0.06551548	-0.24921875	-0.24460411	-0.011151739	-0.08627844	-0.0694862	-0.056059055	0.034833245
-0.021467768	0.07974395	0.030606018	-0.044789124	0.06091709	-0.021243945	0.040232275	-0.05316777	-0.05574326	0.041805975	0.084962726	0.07289147	0.16645065	0.10247811	-0.009812979	0.042505022
0.09090895	0.10597809	-0.09696564	-0.08306831	-0.0905905	-0.062259972	-0.15263891	0.09447424	0.013949051	0.1460134	0.12193174	0.062330436	0.10410023	0.011625419	0.04020612	-0.112046875
0.07197765	0.023093604	0.06868499	-0.034616075	-0.058455918	0.029304663	-0.007233895	-0.13785388	0.0067397365	-0.09133894	0.040007357	-0.01545299	0.06919976	-0.050423812	0.006614001	0.046146583
0.06962896	-0.015627082	-0.05758977	-0.035653733	0.056602784	-0.036734693	-0.013110262	-0.10860752	0.05595515	0.026877996	0.057975505	0.033775553	0.06508858	0.046855927	-0.17637716	0.018904058
-0.06937571	-0.03671798	-0.016345505	0.0360888	0.051390916	-0.12485386	0.09566846	-0.106675826	-0.06458503	-0.15148309	0.0009084317	-0.018462619	0.069628194	0.095523715	-0.12087187	0.18206502
0.05119211	0.0108851455	-0.05462874	0.06389519	-0.07743083	0.036962368	0.052626602	0.06343755	0.09171599	0.028736696	0.014679797	-0.046887755	0.037733663	-0.07478155	0.12949929	-0.014243336
-0.19214845	-0.23784609	0.19765337	0.2009795	0.081339635	0.0918887	0.33878756	-0.02420767	0.11510348	-0.2554815	-0.13143183	-0.19525756	-0.26194614	-0.04061932	0.09376207	0.27834773
0.06633983	0.11521883	-0.022822188	-0.027702529	0.069155954	-0.06512966	-0.07483351	0.139511	-0.035257995	0.0036843885	-0.085465096	0.11530563	0.03655443	-0.0694989	-0.14783198	-0.03804994
-0.03373906	-0.081775576	0.094816394	0.056886174	-0.02265831	0.057378817	0.046325777	-0.02358765	0.028097121	-0.09688902	-0.090237975	-0.010893476	-0.11997868	0.03327829	-0.03932159	-0.018128699
-0.054944064	-0.014267901	-0.061378296	-0.0950172	-0.054569982	-0.13279684	-0.092220046	0.089248374	0.06120528	0.054130442	0.19968635	-0.10307817	0.03516764	0.21879607	-0.2337971	-0.05266315
0.08870612	0.057869416	-0.12861452	-0.017922763	-0.12420208	-0.07243103	-0.0665087	-0.0056124525	0.049833603	0.00694522	0.06933478	0.10104333	0.040829994	-0.033641804	0.030515773	-0.05812108
0.04641282	0.025383322	0.12929328	0.029519254	0.038060855	0.21401992	0.014379378	-0.22359863	0.024487548	-0.057363003	0.015949504	-0.08919785	-0.106216	0.033322364	0.3032547	0.20056601
0.14431955	-0.047329996	-0.05212964	-0.0050248476	0.085253134	0.012243183	-0.06022569	-0.0007361206	-0.0065334453	-0.05512413	-0.010424092	-0.008059236	-0.06771974	0.14212227	0.09374012	0.08291114
-0.0798191	-0.08439733	0.117489696	0.15348756	0.10955166	-0.04585959	0.13941865	0.10672653	-0.0002398894	-0.057131056	-0.11249108	-0.100358434	-0.0011660815	-0.07383212	-0.084333755	0.044292044
-0.059202034	0.05462932	-0.02430272	0.046700172	0.03838076	-0.051232785	-0.025296252	0.037734337	0.040894534	-0.08266836	-0.01675564	-0.1414869	0.017905293	0.06663965	0.020523474	0.039172105
0.06170351	-0.0032490743	0.011333062	-0.0304392	-0.035827797	0.070663005	-0.21012942	0.16355535	-0.14960961	0.017870484	-0.10989998	-0.088171475	0.03852279	0.011410226	-0.15334545	-0.118070535
-0.03531718	0.020708928	0.008454248	0.06910003	-0.0258871	0.047418248	-0.03181576	-0.069655806	-0.06834437	-0.004209771	0.08957255	-0.023381738	0.0067826617	-0.14176588	-0.07506248	0.050384615
-0.026804363	0.024078073	0.14328212	-0.017281737	-0.03233257	0.021463558	-0.058526337	0.03203635	0.022650825	-0.05192066	-0.059849992	-0.058169317	-0.004078023	-0.07279558	0.12053351	0.108471066
-0.10723974	-0.05086291	0.07194593	0.00092162844	0.15680651	0.16204135	0.01071139	-0.08985248	0.092313685	-0.054006983	-0.072247945	-0.08706288	-0.029522842	-0.0036593133	0.15649956	0.10400247
-0.022152957	-0.01310292	-0.002248903	0.039705765	-0.0087319	0.036755536	0.172738	-0.0012724617	0.14373207	-0.031404845	-0.012638364	-0.08102337	-0.028788771	0.08505773	0.027254783	-0.049447324
0.12073146	0.0746624	-0.06156885	-0.14748524	-0.19224161	-0.092961065	-0.1613606	0.14155099	-0.030185105	0.09090779	0.12679781	-0.0070292274	0.09939011	-0.13657223	-0.1168343	0.037447065
0.0077262945	-0.03695041	-0.033766568	0.05673949	0.07153052	0.008875466	0.021255761	-0.09253614	-0.017019276	-0.059724264	-0.01122798	-0.16540651	0.10239232	0.09658313	0.15569656	0.0127551
0.03000583	-0.017710106	-0.0049564242	0.0006652192	0.05775854	-0.02584066	0.034454733	0.050423395	-0.11708358	0.009509456	-0.03886537	-0.012952239	-0.073890224	0.027952809	0.08610936	0.007814467
-0.05511331	-0.12563384	0.056350667	0.104910254	0.17344011	0.04875976	0.06453352	0.1437988	0.18603611	-0.15478507	-0.019510146	-0.078151844	-0.023413828	0.02034246	-0.09326079	0.07849655
-0.039617572	-0.026773898	-0.05610927	0.04826128	0.048783425	-0.12946215	-0.03098018	-0.13583778	0.018969638	-0.1960942	0.0077585108	0.042642806	-0.08130048	0.04409891	-0.072078906	0.07559415
0.014181953	0.08410543	-0.08861914	-0.06530468	0.038977575	-0.109520845	-0.0685472	0.15348634	-0.047199883	0.10800038	-0.057899132	0.14342488	0.11586774	0.022650572	-0.036705703	-0.041236717
-0.034157176	0.087449856	-0.01811692	0.006759332	-0.034940057	-0.035221756	-0.038248144	-0.10511115	0.019319978	0.06816176	0.09027218	-0.00872301	0.10570781	-0.07876436	-0.08958211	-0.02781349
-0.012056777	-0.08665017	0.026117139	0.11449957	0.023856381	0.05694179	0.0585331	-0.09331087	-0.010525487	-0.13571915	-0.07011423	-0.1046717	-0.10278073	0.096568696	-0.07026651	0.012936791
0.17803971	0.27969337	-0.2666202	-0.2781359	-0.053356912	-0.22919714	-0.19650862	0.013196524	-0.10339003	0.23265527	0.19513589	0.066149734	0.30696112	0.19085567	-0.12048345	-0.15016334
-0.08617699	-0.030400323	0.0034064788	0.014679468	-0.024329647	-0.090785496	-0.004522872	-0.039314732	0.09231037	-0.037150927	-0.08196265	0.034956783	-0.15292788	0.046425056	0.019164165	-0.03200315
-0.19342175	-0.22632009	0.23863009	0.2566594	0.04088339	0.07471703	0.23978037	-0.12422124	0.15481651	-0.12553139	-0.16010621	-0.065212615	-0.17133702	-0.1877872	0.13672848	0.17663753
0.0014434344	0.03995949	0.05347758	-0.044239208	0.06925125	-0.033716332	0.027599301	0.1146125	0.046174426	0.06544149	0.020748852	0.15478487	0.10795826	0.1453019	-0.07738652	-0.115092054
0.17156214	0.13321573	-0.16632801	-0.110472605	0.017813321	-0.12132127	-0.07499694	0.07967065	-0.014749972	0.17191054	0.18983425	0.09707193	0.09505433	-0.02196137	-0.11277707	-0.11833998
0.061917253	-0.028966015	-0.08543191	-0.039229497	-0.16462453	0.14170624	0.0072442107	0.12818061	0.0784103	0.028016943	0.029721102	-0.06361366	0.054112278	-0.08273671	-0.025846375	0.026961192
-0.115272336	0.0883379	-0.0032658218	0.04137593	0.091218114	-0.0800129	-0.07767043	-0.043683305	-0.16552165	-0.04481913	0.12537083	0.15021364	-0.050693955	0.12001742	0.07695191	-0.005575407
-0.05232615	0.062437832	-0.01597424	0.02150083	-0.045006294	0.037166614	0.10185503	-0.00041169557	-0.061217025	0.07772361	-0.0018305507	-0.010083743	0.11626903	0.0812646	-0.093642846	0.007015772
0.10266406	0.105836175	-0.009203394	-0.015890552	-0.031127231	-0.20288472	-0.14020184	0.036271587	-0.075985335	0.029062811	0.057854876	-0.018283531	0.112380095	0.17806096	0.07504751	0.031845093
0.15841278	0.080779806	-0.036928166	-0.07227506	-0.031168668	0.05566832	-0.08786019	0.17035802	-0.044801105	0.061872628	0.072865665	0.0031624495	0.13869214	0.09650739	-0.006753965	0.068449914
0.026121806	-0.00080720376	-0.11092463	0.009658805	-0.09024302	-0.058573958	-0.010993508	0.13069655	-0.08760938	0.07208215	-0.059837755	0.09768883	-0.056739256	0.1102601	-0.06334843	-0.008243851
-0.01607703	-0.06866394	0.06232164	0.10362197	-0.1395783	0.1598771	0.10675093	0.09299628	-0.02390583	-0.15119183	-0.013341494	-0.047088057	-0.06103296	-0.13560125	0.12317847	0.073909946
0.18610851	0.17111485	-0.2327034	-0.08776931	-0.08051219	-0.20715189	-0.13329363	0.004077787	-0.021864751	0.07095502	0.125734	0.094657354	0.13040574	0.16884911	-0.11254118	-0.07061032
0.14246659	0.05785914	-0.07765729	-0.014905928	0.0727147	-0.08437713	-0.07013891	-0.035070278	0.038999476	-0.022224858	0.04232567	-0.0889773	-0.05852827	0.08476314	-0.0068718917	-0.1252893
-0.10712364	0.037496246	0.06445834	0.07334418	0.08760057	0.16329941	0.14936346	-0.111523256	0.11347407	0.054703355	-0.085057214	0.0032410342	0.089128286	0.021772377	0.0015988295	-0.09380067
-0.09977732	-0.051676914	0.08843463	0.102550946	-0.050914966	0.13206013	0.07154276	-0.06015383	0.14459714	-0.11526357	0.012286918	-0.009589205	-0.03981538	-0.09435269	0.24534446	0.14094436
-0.08936703	-0.04239161	0.10829051	0.08213679	0.11235262	0.11374495	-0.014971674	-0.0011459765	-0.07642882	-0.091305144	0.003671447	-0.19881164	-0.19075097	0.028870763	0.018622996	-0.07312983
-0.05326113	-0.0023223418	0.0060270904	0.0077734636	0.11429714	0.01120389	-0.095263615	0.020474808	0.13456482	-0.019849513	-0.0004682643	-0.02794253	-0.044061407	0.05685798	-0.04437005	0.14272535
-0.04942331	-0.047073293	-0.027989894	0.015711518	0.03029138	0.09815379	0.12629226	-0.07536569	0.13509789	-0.061830472	-0.08816931	0.024770625	0.005668537	-0.053778794	0.18643326	0.04604761
0.17236948	0.031354956	-0.06443196	0.046911824	0.045091465	0.05637208	0.009083947	0.01882396	-0.07165638	0.051142618	0.032342583	0.04229423	-0.04670907	-0.1424434	0.045374718	0.098659925
0.07065319	0.08119785	-0.042342246	-0.11865873	-0.03017951	-0.05048972	0.044552755	0.07865511	0.055435054	0.088210694	0.03197067	-0.014639693	0.03947732	0.047657117	-0.011376763	0.041382335
0.04010857	0.034682762	-0.14626215	-0.043668073	0.09226069	0.013533001	-0.036505852	-0.094368406	0.1120843	0.019973239	0.11163038	-0.10690845	0.02640452	-0.024108697	-0.15103996	-0.15300837
-0.036604933	0.10372197	-0.09371462	-0.14008115	-0.10885698	-0.04647037	-0.09329283	-0.060920082	0.02500445	0.10567291	0.035136033	0.08544919	0.13787042	0.2131557	0.035441067	-0.029040081
-0.032149028	0.08753002	-0.021391677	-0.060608294	0.052262306	-0.05926802	-0.042347517	-0.046799958	0.01854742	0.082907096	0.02266402	0.07500855	-0.18653898	0.051388748	-0.05673621	0.050074074
0.11183226	0.11464992	-0.18127133	-0.08611361	0.059810974	-0.10157375	-0.062383886	-0.013209827	0.014273991	0.11978111	0.1000475	0.004939098	0.13982943	0.06656463	0.008268287	-0.07706288
-0.08230291	-0.024267768	-0.054172162	0.038515966	-0.012463308	0.047203418	-0.020933157	0.083936706	-0.04768171	-0.19119151	-0.047525655	-0.19246596	0.00028266566	-0.045324802	-0.0933004	-0.014629934
0.04074158	0.108425215	-0.12800014	-0.13386144	-0.050607834	-0.105514705	-0.076976195	-0.013039077	-0.15846041	0.04032576	0.09894327	0.034971066	0.006562576	0.0031554233	-0.06618578	-0.061948135
-0.018023154	0.06315792	0.09670875	-0.026273068	-0.0862971	0.01814508	0.06294796	0.05344981	-0.0013420425	0.010474686	0.1313498	-0.1361426	0.010460066	-0.14214107	0.069185	0.032662343
0.04017965	0.05614986	-0.024120642	-0.0367224	0.017868284	-0.02806149	-0.019984163	-0.06721922	-0.018771008	-0.07696357	0.035485815	0.14644714	0.0704996	0.096271165	-0.027054628	0.07756221
